901,0.743594262970300937427175627274
902,0.784594760490911435285684585426
903,0.822841748249838159199442195018
904,0.858206991929936614397264773628
905,0.890572618347657125640420952965
906,0.919831483741086106360137841736
907,0.945887503059219792206925573635
908,0.968655939350895988743104654973
909,0.988063652496166773039827551144
910,1.00404930666867153793514426263
911,1.01656353606424935388331110713
912,1.02556906857809870587684809391
913,1.03104080725974162284963943356
914,1.03296586952137416209838471579
915,1.03134358422038964013190068543
916,1.02618544688045742082579418525
917,1.01751503345705156338953601357
918,1.00536787319228536326696726643
919,0.989791281239868491056162935439
920,0.970844151873526671657086915969
921,0.948596713220889511039902184766
922,0.923130244589257519131029003822
923,0.894536757569420597939238219694
924,0.862918642218453016296063567355
925,0.828388279731810689153431051040
926,0.791067623118783622596347615089
927,0.751087747493110411566094394952
928,0.708588371682066712621678812269
929,0.663717352942343645763366220149
930,0.616630156649307634149204600272
931,0.567489302897577824984536479730
932,0.516463792015093934758495921818
933,0.463728511049824851355753333637
934,0.409463623337861285182362914955
935,0.353853943303744957561300264870
936,0.297088298678439138529005030116
937,0.239358882347293765539627698452
938,0.180860596059681798446253191549
939,0.121790388243686524355531763870
940,0.0623465881733322657089550614017
941,0.00272823873242844595768784872844
942,-0.0568655699917811217291940718082
943,-0.116236364070201857931480009437
944,-0.175186943859197905583375800161
945,-0.233522034736650243911841261662
946,-0.291048928329219174486511011478
947,-0.347578112159410113795870512448
948,-0.402923885693681743504258163854
949,-0.456904960831739980881425385584
950,-0.509345044942078924568434100386
951,-0.560073404619492545412862595750
952,-0.608925408416403800267037538764
953,-0.655743046881141269117839759200
954,-0.700375428322423576726825267398
955,-0.742679248809962172796590726209
956,-0.782519235015925327059324746080
957,-0.819768558600671906533625717850
958,-0.854309220948304998511147845686
959,-0.886032407162847251039051424011
960,-0.914838808343829900322308835242
961,-0.940638911270438558028262700682
962,-0.963353254735689685748495561128
963,-0.982912651886038349043223606888
964,-0.999258378036954975469925670801
965,-1.01234232355097096104545738213
966,-1.02212711148109571924452372075
967,-1.02858617979896914401572397974
968,-1.03170382814325503204266450093
969,-1.03147522913922910668264498723
970,-1.02790640445490215061177486150
971,-1.02101416587198367246678682927
972,-1.01082602176118192270633068296
973,-0.997380049460408535487812926124
974,-0.980724734161077396691361431146
975,-0.960918775011535467030863452563
976,-0.938030859247428236933391515510
977,-0.912139405256187206296518589878
978,-0.883332275576547968176028827802
979,-0.851706460923796343881619309787
980,-0.817367736417042998568983517390
981,-0.780430291266006358231384332068
982,-0.741016333251318204557572953558
983,-0.699255669404051784212007273875
984,-0.655285264356821831975231420847
985,-0.609248777900250637700392325536
986,-0.561296083334683463999287462791
987,-0.511582768257638023091319517259
988,-0.460269619472472847991145617230
989,-0.407522093743063629522885117777
990,-0.353509776152809303924339059764
991,-0.298405827853994254518260261492
992,-0.242386425015371821997318661683
993,-0.185630190791788704185493049366
994,-0.128317622149739845273776715936
995,-0.0706305133869477198141923607182
996,-0.0127513781824354820813029226319
997,0.0451371279938347387529039071518
998,0.102852783295786430857706788741
999,0.160214370943254784695507036513
1000,0.217042244918168071948130527067
1001,0.273158888171435046628368158727
1002,0.328389461631929159331581097674
1003,0.382562342348889875516830174575
1004,0.435509649143912163074653459243
1005,0.487067754198285313459268175490
1006,0.537077779055576659953523515596
1007,0.585386073577827102255662750520
1008,0.631844676456314729977701000482
1009,0.676311755944320597727577142757
1010,0.718652029549457253911978136596
1011,0.758737161496647298508168622945
1012,0.796446136849509163923847703872
1013,0.831665611257456269544710723958
1014,0.864290235377973050819276609152
1015,0.894222953108020932543411509182
1016,0.921375272845068307976459839490
1017,0.945667511086546500046756120317
1018,0.967029007766321228767545085891
1019,0.985398312817747126153834658743
1020,1.00072334354475119780704729919
1021,1.01296151247487963818793379020
1022,1.02207982546105170411713286686
1023,1.02805494989160678827211227928
1024,1.03087325296082133657719249951
1025,1.03053081004412916790890582694
1026,1.02703338331352467844279541393
1027,1.02039637081879099760055804644
1028,1.01064472634900789405637795596
1029,0.997812850475997183416819101268
1030,0.981944453266703952770170333661
1031,0.963092389234745488998791697259
1032,0.941318465182250446969014644818
1033,0.916693221661431890613356674331
1034,0.889295688860872649167571894363
1035,0.859213117794043668722329240888
1036,0.826540687736930392963949811310
1037,0.791381190927624814772870176519
1038,0.753844695603179731821080618531
1039,0.714048188507757234803062290392
1040,0.672115198060988525392226782675
1041,0.628175399426362735709535528974
1042,0.582364202766257672779139383665
1043,0.534822326012807978635229794742
1044,0.485695353522082372898137020937
1045,0.435133282012931522268835501518
1046,0.383290055221305653128882256424
1047,0.330323088725774240275696253635
1048,0.276392786420370891912403784325
1049,0.221662050126710781388386005445
1050,0.166295783848575403110784272202
1051,0.110460394178833578573682090940
1052,0.0543232883706856570754896378232
1053,-0.00194762841718967101965075062221
1054,-0.0581844551988958074042009294216
1055,-0.114219795071610067372781618112
1056,-0.169887251482200926946124526034
1057,-0.225021919394408527173914828921
1058,-0.279460869924950295152891487127
1059,-0.333043627045112580384221164867
1060,-0.385612634976546903091863556516
1061,-0.437013714945978740799033613662
1062,-0.487096510003220520138139962946
1063,-0.535714916650111724880775050064
1064,-0.582727502074631713411335838933
1065,-0.627997905834280287621401772951
1066,-0.671395224885724562399499025522
1067,-0.712794380913488093832501934730
1068,-0.752076468968922532893067358097
1069,-0.789129086491660049314568406753
1070,-0.823846641848997587229079672779
1071,-0.856130641594007877972856244770
1072,-0.885889955710398938464358723663
1073,-0.913041060181041753732695953953
1074,-0.937508256287440198600825245258
1075,-0.959223866119010863432494560661
1076,-0.978128403843654484490562007331
1077,-0.994170722364515272914565817261
1078,-1.00730813506181933035552774269
1079,-1.01750651239303853232384279775
1080,-1.02474035319912264377960221956
1081,-1.02899283063896241792982121437
1082,-1.03025581274837456901955286443
1083,-1.02852985769352309557357521976
1084,-1.02382418386160108630010932390
1085,-1.01615661500358739655606294136
1086,-1.00555350071476243079747747136
1087,-0.992049612608220697405579496435
1088,-0.975688016604664325515529204917
1089,-0.956519921828116871155105924744
1090,-0.934604506661682501192432145791
1091,-0.910008722579920974126624207218
1092,-0.882807076434650044392440420330
1093,-0.853081391928868070800980652984
1094,-0.820920551068862913695165157977
1095,-0.786420216437299343299928456401
1096,-0.749682535180025635603636806477
1097,-0.710815825646389371294618401931
1098,-0.669934247666890594793095027603
1099,-0.627157457492924929695986601686
1100,-0.582610248461087258895026651817
1101,-0.536422178478935387649379155080
1102,-0.488727185460180032792927261338
1103,-0.439663191864910039892865610900
1104,-0.389371699524627723955473917200
1105,-0.337997375952516792565834051865
1106,-0.285687633356462931028348645092
1107,-0.232592201585873639483113725622
1108,-0.178862696253288450629954707904
1109,-0.124652183278132601225860889329
1110,-0.0701147411027561023170497825033
1111,-0.0154050218301354943213530957135
1112,0.0393221874716732036733027985330
1113,0.0939124020610156286837929564624
1114,0.148211874183949770155525621161
1115,0.202068023893870450818605599490
1116,0.255329864835832226129457106665
1117,0.307848423823091789720467842654
1118,0.359477153057679396988082076374
1119,0.410072333874157011810217928846
1120,0.459493470916028842024547129987
1121,0.507603675687430213601801210301
1122,0.554270038458618824197830160818
1123,0.599363987542307110281624347102
1124,0.642761634998878269512789253337
1125,0.684344107871888042348196922608
1126,0.723997864100830871445511167979
1127,0.761614992305798716058928790683
1128,0.797093494688235234541668367581
1129,0.830337552343334791331105666266
1130,0.861257772332598684311611022504
1131,0.889771415919480839477077778674
1132,0.915802607426769995449828730923
1133,0.939282523231200885814886986321
1134,0.960149560468597155178952790888
1135,0.978349485081456471343538348290
1136,0.993835558900125474459761053276
1137,1.00656864550841045715676581281
1138,1.01651729470446075706435369444
1139,1.02365780542787812426643576072
1140,1.02797426708408021651927400892
1141,1.02945857925681479501824787142
1142,1.02811044985922000874372862670
1143,1.02393737183279460718975267379
1144,1.01695457856192204594354156837
1145,1.00718497822902948629950040350
1146,0.994659067391905475592907578391
1147,0.979414824120001444495559047830
1148,0.961497581080559231180751550898
1149,0.940959879018001495570004784785
1150,0.917861301121061005185120520127
1151,0.892268288821480589927079389174
1152,0.864253939615665955507479312442
1153,0.833897787546302321174196835253
1154,0.801285567024543003695044181075
1155,0.766508960714840035926147691486
1156,0.729665332243716769921995277151
1157,0.690857444530690114821064239093
1158,0.650193164574052582138764347376
1159,0.607785155556245840238395762561
1160,0.563750557163029541348308769699
1161,0.518210655037510764063322557119
1162,0.471290540314297054477101317355
1163,0.423118760200523925738175714891
1164,0.373826960589247652464693131053
1165,0.323549521706655857770524622917
1166,0.272423187807709054675243000134
1167,0.220586691945171013060579226530
1168,0.168180376844507316008447132784
1169,0.115345812921830128682762494314
1170,0.0622254144839509879112359934021
1171,0.00896205514868777648166542507013
1172,-0.0443013164801202043662080121100
1173,-0.0974220598548739347355268435467
